,time,master,worker
0,1672328014218.8381,6250.168,11502.376
1,1672327999183.7837,6251.952,11411.044
2,1672327984152.0493,6253.916,11477.104
3,1672327969116.7456,6250.964,11408.876
4,1672327954087.6348,6252.664,11475.248
5,1672327939053.3474,6251.564,11366.512
6,1672327924018.823,6252.612,11469.108
7,1672327908995.7573,6248.42,11075.796
8,1672327893960.6353,6250.308,11456.976
9,1672327878923.956,6248.724,11151.62
10,1672327863886.9333,6248.764,11472.472
11,1672327848860.539,6246.148,11127.456
12,1672327833828.7104,6247.02,11445.652
13,1672327818796.8123,6274.156,11186.1
14,1672327803762.3752,6275.384,11478.292
15,1672327788727.0637,6245.476,11149.724
