,time,observed
0,1672658503337.6565,2
1,1672658518521.8643,2
2,1672658533700.5105,6
3,1672658548894.5867,7
4,1672658564076.2314,1
5,1672658579265.1157,1
6,1672658594445.7507,5
7,1672658609632.9026,5
8,1672658624805.8755,20
9,1672658640074.1172,1
10,1672658655257.633,4
11,1672658670442.2407,5
12,1672658685635.0522,7
13,1672658700820.0852,7
14,1672658715998.7542,2
