,time,master,worker
0,1672658728783.932,164.645535,5985.716592
1,1672658713749.4814,199.561855,5356.939461
2,1672658698713.6848,224.756141,5993.236722
3,1672658683679.1985,300.590365,5285.792663
4,1672658668643.5417,218.354664,6141.452542
5,1672658653625.3003,338.375322,5133.475137
6,1672658638590.4482,172.518245,6259.895114
7,1672658623556.2854,628.650623,5018.367968
8,1672658608521.6824,381.940746,5574.441127
9,1672658593485.258,381.940746,5574.441127
10,1672658578450.8809,267.324819,6221.069485
11,1672658563417.5203,710.497933,5531.301992
12,1672658548385.3386,331.55587,5556.435034
13,1672658533350.5378,331.55587,5556.435034
14,1672658518328.969,196.654452,5306.887133
15,1672658503294.6038,196.654452,5306.887133
