,time,master,worker
0,1672658728783.932,6153.096,11452.088
1,1672658713749.4814,6155.412,11363.94
2,1672658698713.6848,6153.82,11463.908
3,1672658683679.1985,6262.84,11280.288
4,1672658668643.5417,6212.34,11465.908
5,1672658653625.3003,6211.472,11232.428
6,1672658638590.4482,6158.044,11416.824
7,1672658623556.2854,6152.296,11173.92
8,1672658608521.6824,6266.684,11499.596
9,1672658593485.258,6266.684,11499.596
10,1672658578450.8809,6208.984,11352.384
11,1672658563417.5203,6208.064,11484.024
12,1672658548385.3386,6259.032,11052.448
13,1672658533350.5378,6259.032,11052.448
14,1672658518328.969,6133.696,10888.084
15,1672658503294.6038,6133.696,10888.084
