,time,avg,replicas,for pod
0,1671754729805.1958,4.110576,1,[4.110576]
1,1671754744965.8027,30.236684,1,[30.236684]
2,1671754760167.9204,49.810181,1,[49.810181]
3,1671754775331.5366,96.913327,2,"[47.3225, 49.590827]"
4,1671754790514.8706,121.031825,3,"[49.318359, 23.345765, 48.367701]"
5,1671754805681.1282,109.77149599999998,3,"[50.466301, 15.241886, 44.063309]"
6,1671754820849.0095,17.225519,1,[17.225519]
7,1671754836018.5417,47.751723,1,[47.751723]
8,1671754851174.3542,50.270437,1,[50.270437]
9,1671754866340.5762,49.813705,1,[49.813705]
10,1671754881511.5757,121.195124,3,"[49.115994, 27.427029, 44.652101]"
11,1671754896665.2004,93.066051,3,"[45.471224, 14.178375, 33.416452]"
12,1671754911848.3958,92.396563,3,"[49.924383, 14.631739, 27.840441]"
13,1671754927020.5583,161.092716,5,"[49.652082, 24.748837, 26.906869, 31.944487, 27.840441]"
14,1671754942193.3376,111.688051,5,"[30.427314, 16.731852, 22.271548, 13.141019, 29.116318]"
