,time,master,worker
0,1671754955123.9827,6108.516,11272.056
1,1671754940098.2292,6109.96,11811.16
2,1671754925074.919,6105.748,11185.952
3,1671754910048.1155,6042.096,11830.932
4,1671754895022.522,6040.748,11123.78
5,1671754880001.9802,6037.98,11794.708
6,1671754864979.0867,6036.024,11080.824
7,1671754849947.9878,6036.94,11733.468
8,1671754834913.3105,6046.356,11036.824
9,1671754819878.8135,6066.82,11836.904
10,1671754804843.996,6035.82,11216.76
11,1671754789809.3127,6051.384,11534.0
12,1671754774774.7786,6043.16,11340.324
13,1671754759740.4453,6042.084,11774.764
14,1671754744705.3225,6040.236,11326.604
15,1671754729668.8516,6042.84,11660.728
