,time,master,worker
0,1671754955123.9827,217.566867,5425.231514
1,1671754940098.2292,198.72108,6399.785437
2,1671754925074.919,291.055639,5488.907034
3,1671754910048.1155,152.413217,6382.325115
4,1671754895022.522,158.932747,5421.716225
5,1671754880001.9802,183.7723,6504.182893
6,1671754864979.0867,241.994639,5508.052548
7,1671754849947.9878,209.776064,6297.118435
8,1671754834913.3105,296.166587,5577.522355
9,1671754819878.8135,254.919206,6498.013507
10,1671754804843.996,153.275162,5304.140297
11,1671754789809.3127,272.274179,6551.629894
12,1671754774774.7786,194.953793,5164.488094
13,1671754759740.4453,220.552727,6541.979899
14,1671754744705.3225,299.462298,4933.932804
15,1671754729668.8516,163.170569,5867.103764
