,time,master,worker
0,1671844289199.804,160.23482,5969.674598
1,1671844274172.3374,176.516387,5220.050818
2,1671844259138.2358,149.548725,5858.513352
3,1671844244103.645,263.303678,5222.410781
4,1671844229077.7703,166.808085,5952.809946
5,1671844214043.4329,187.213917,5144.334813
6,1671844199009.6091,154.357274,5887.431525
7,1671844183984.9119,235.701771,5475.998544
8,1671844168950.2686,165.925364,5823.6405
9,1671844153929.633,188.196049,5659.243858
10,1671844138894.3052,183.794563,6059.31855
11,1671844123870.1282,182.016977,5441.628284
12,1671844108833.378,160.464164,5726.185378
13,1671844093809.543,172.688952,5176.151546
14,1671844078774.1675,382.019623,5964.031199
15,1671844063738.5037,202.786561,5017.535501
