,time,avg,replicas,for pod
0,1671844063756.7998,61.397818,2,"[50.104416, 11.293402]"
1,1671844078930.5896,64.815825,2,"[49.796782, 15.019043]"
2,1671844094144.6416,60.883911,2,"[49.737047, 11.146864]"
3,1671844109314.3442,67.402407,2,"[50.405422, 16.996985]"
4,1671844124477.7131,75.588198,2,"[49.508402, 26.079796]"
5,1671844139640.5217,79.426367,2,"[49.524111, 29.902256]"
6,1671844154807.0996,114.52407699999999,3,"[46.584377, 49.524111, 18.415589]"
7,1671844169960.0676,108.13897100000001,3,"[46.584377, 38.904665, 22.649929]"
8,1671844185130.9006,64.656007,2,"[34.11236, 30.543647]"
9,1671844200295.1653,50.778143,2,"[34.11236, 16.665783]"
10,1671844215461.9363,71.87053399999999,2,"[49.933755, 21.936779]"
11,1671844230625.233,64.310342,2,"[50.161285, 14.149057]"
12,1671844245789.111,60.745103,2,"[49.466961, 11.278142]"
13,1671844260961.1367,65.855836,2,"[50.453352, 15.402484]"
14,1671844276127.217,68.48435,2,"[49.744501, 18.739849]"
