,time,avg,replicas,for pod
0,1672761587771.5007,31.58,1,[31.58]
1,1672761602939.5442,32.864,1,[32.864]
2,1672761618109.633,62.983999999999995,2,"[32.08, 30.904]"
3,1672761633283.34,68.236,2,"[36.896, 31.34]"
4,1672761648491.2778,67.72,2,"[36.764, 30.956]"
5,1672761663658.971,67.96000000000001,2,"[37.704, 30.256]"
6,1672761678813.3557,127.452,4,"[27.404, 38.056, 31.724, 30.268]"
7,1672761693985.5388,30.64,1,[30.64]
8,1672761709160.0386,32.208,1,[32.208]
9,1672761724332.4675,32.252,1,[32.252]
10,1672761739497.3376,58.644,2,"[33.004, 25.64]"
11,1672761754662.142,64.148,2,"[30.772, 33.376]"
12,1672761769833.881,67.428,2,"[31.448, 35.98]"
13,1672761785006.348,66.436,2,"[30.08, 36.356]"
14,1672761800177.2332,114.916,4,"[25.836, 23.636, 30.316, 35.128]"
