,time,avg,replicas,for pod
0,1672652739892.521,33.852,1,[33.852]
1,1672652755065.79,33.688,1,[33.688]
2,1672652770239.8198,67.012,2,"[31.416, 35.596]"
3,1672652785417.041,68.468,2,"[32.128, 36.34]"
4,1672652800599.37,70.21600000000001,2,"[32.568, 37.648]"
5,1672652815806.5586,68.38,2,"[31.492, 36.888]"
6,1672652830982.0217,100.424,3,"[31.94, 31.08, 37.404]"
7,1672652846162.451,103.79199999999999,3,"[36.172, 31.052, 36.568]"
8,1672652861329.7607,104.96799999999999,3,"[37.22, 30.552, 37.196]"
9,1672652876504.3162,105.74799999999999,3,"[36.672, 32.48, 36.596]"
10,1672652891675.2725,106.328,3,"[36.268, 31.18, 38.88]"
11,1672652906834.4275,105.76400000000001,3,"[36.268, 30.616, 38.88]"
12,1672652922043.9375,106.0,3,"[37.644, 30.928, 37.428]"
13,1672652937205.3606,106.824,3,"[37.084, 31.868, 37.872]"
14,1672652952378.3665,132.832,4,"[36.54, 28.188, 30.52, 37.584]"
