,time,master,worker
0,1672652965261.6758,6203.432,11340.776
1,1672652950227.717,6197.1,11460.896
2,1672652935195.8494,6172.776,11321.988
3,1672652920160.0906,6178.5,11473.272
4,1672652905132.5764,6177.604,11340.012
5,1672652890104.479,6177.884,11488.068
6,1672652875084.449,6176.42,11271.268
7,1672652860050.0286,6176.352,11449.876
8,1672652845030.2258,6175.736,11257.556
9,1672652830010.6465,6172.08,11425.46
10,1672652814983.2502,6176.288,11552.6
11,1672652799951.4763,6172.54,11402.728
12,1672652784918.5308,6173.736,11492.872
13,1672652769883.41,6175.32,11407.652
14,1672652754850.4387,6111.848,11473.032
15,1672652739815.1377,6179.836,11360.364
