,time,observed
0,1671852468944.7883,1
1,1671852484129.414,1
2,1671852499305.8528,5
3,1671852514512.0693,10
4,1671852529702.4917,18
5,1671852544908.5183,1
6,1671852560072.0295,1
7,1671852575294.9324,5
8,1671852590468.0784,10
9,1671852605636.7239,10
10,1671852620792.1304,3
11,1671852635961.5718,2
12,1671852651129.1963,1
13,1671852666301.5994,1
14,1671852681473.1018,1
