,time,avg,replicas,for pod
0,1671852468944.7883,32.788,1,[32.788]
1,1671852484129.414,31.48,1,[31.48]
2,1671852499305.8528,59.788,2,"[30.216, 29.572]"
3,1671852514512.0693,143.58,5,"[29.988, 28.192, 28.184, 29.216, 28.0]"
4,1671852529702.4917,295.764,10,"[28.512, 29.764, 28.076, 34.336, 28.6, 25.768, 28.816, 30.456, 34.436, 27.0]"
5,1671852544908.5183,365.868,12,"[29.7, 31.648, 25.952, 33.848, 34.896, 28.0, 33.856, 28.416, 26.812, 34.392, 28.964, 29.384]"
6,1671852560072.0295,31.932,1,[31.932]
7,1671852575294.9324,31.156,1,[31.156]
8,1671852590468.0784,144.96800000000002,5,"[29.872, 28.036, 29.348, 29.472, 28.24]"
9,1671852605636.7239,87.48400000000001,3,"[28.14, 29.572, 29.772]"
10,1671852620792.1304,60.78,2,"[31.0, 29.78]"
11,1671852635961.5718,29.812,1,[29.812]
12,1671852651129.1963,29.928,1,[29.928]
13,1671852666301.5994,29.848,1,[29.848]
14,1671852681473.1018,29.78,1,[29.78]
