,time,observed
0,1672378690214.7798,30
1,1672378705409.2927,1
2,1672378720595.2822,4
3,1672378735779.906,4
4,1672378750996.6719,1
5,1672378766171.5464,30
6,1672378781338.5403,1
7,1672378796508.1812,4
8,1672378811683.5806,4
9,1672378826861.688,1
10,1672378842037.666,1
11,1672378857237.3062,4
12,1672378872405.5334,4
13,1672378887596.0833,5
14,1672378902769.0786,1
