,time,avg,replicas,for pod
0,1672378690214.7798,0.0,0,[]
1,1672378705409.2927,31.008,1,[31.008]
2,1672378720595.2822,30.164,1,[30.164]
3,1672378735779.906,110.91199999999999,4,"[25.896, 26.892, 28.964, 29.16]"
4,1672378750996.6719,0.0,0,[]
5,1672378766171.5464,0.0,0,[]
6,1672378781338.5403,31.088,1,[31.088]
7,1672378796508.1812,31.948,1,[31.948]
8,1672378811683.5806,125.268,4,"[29.168, 32.152, 35.736, 28.212]"
9,1672378826861.688,36.032,1,[36.032]
10,1672378842037.666,36.032,1,[36.032]
11,1672378857237.3062,37.948,1,[37.948]
12,1672378872405.5334,123.94800000000001,4,"[28.572, 27.896, 28.56, 38.92]"
13,1672378887596.0833,128.612,4,"[35.144, 28.032, 28.396, 37.04]"
14,1672378902769.0786,38.524,1,[38.524]
