,time,avg,replicas,for pod
0,1672333791366.5352,33.3,1,[33.3]
1,1672333806551.703,32.36,1,[32.36]
2,1672333821815.627,124.10799999999999,4,"[29.748, 34.124, 29.192, 31.044]"
3,1672333836995.8264,60.108000000000004,2,"[29.408, 30.7]"
4,1672333852188.7463,61.92,2,"[30.388, 31.532]"
5,1672333867373.4563,32.384,1,[32.384]
6,1672333882594.326,32.716,1,[32.716]
7,1672333897782.1987,32.48,1,[32.48]
8,1672333912962.358,66.064,2,"[33.668, 32.396]"
9,1672333928152.632,68.732,2,"[37.004, 31.728]"
10,1672333943330.6553,68.1,2,"[36.048, 32.052]"
11,1672333958510.8667,69.252,2,"[37.576, 31.676]"
12,1672333973698.1135,70.492,2,"[38.368, 32.124]"
13,1672333988882.1428,69.856,2,"[37.996, 31.86]"
14,1672334004069.3308,69.52,2,"[38.028, 31.492]"
