,time,master,worker
0,1672707298918.299,6229.728,11650.536
1,1672707283886.4556,6230.204,11343.604
2,1672707268852.4111,6233.816,11657.604
3,1672707253818.0266,6234.312,11340.536
4,1672707238783.971,6231.528,11613.868
5,1672707223756.9348,6230.364,11327.396
6,1672707208730.4746,6229.396,11631.38
7,1672707193695.999,6229.08,11327.312
8,1672707178660.9019,6227.132,11640.068
9,1672707163625.9534,6230.512,11217.388
10,1672707148591.6113,6232.376,11491.168
11,1672707133556.0244,6232.344,11092.772
12,1672707118526.2717,6230.468,11452.832
13,1672707103492.5696,6233.604,11019.66
14,1672707088473.3708,6231.764,11465.772
15,1672707073438.71,6165.512,10944.796
