,time,observed
0,1672563644625.598,3
1,1672563659794.7842,3
2,1672563674970.4001,1
3,1672563690144.0635,1
4,1672563705311.1897,2
5,1672563720484.1697,2
6,1672563735649.8018,2
7,1672563750819.2166,1
8,1672563765988.973,1
9,1672563781148.9995,2
10,1672563796315.7998,2
11,1672563811486.3328,2
12,1672563826661.253,1
13,1672563841818.8816,1
14,1672563856996.02,2
