,time,avg,replicas,for pod
0,1672563644625.598,95.764,3,"[27.58, 32.36, 35.824]"
1,1672563659794.7842,34.396,1,[34.396]
2,1672563674970.4001,35.74,1,[35.74]
3,1672563690144.0635,34.376,1,[34.376]
4,1672563705311.1897,34.14,1,[34.14]
5,1672563720484.1697,64.45599999999999,2,"[32.4, 32.056]"
6,1672563735649.8018,34.592,1,[34.592]
7,1672563750819.2166,35.3,1,[35.3]
8,1672563765988.973,34.648,1,[34.648]
9,1672563781148.9995,33.772,1,[33.772]
10,1672563796315.7998,69.00800000000001,2,"[32.968, 36.04]"
11,1672563811486.3328,33.276,1,[33.276]
12,1672563826661.253,34.916,1,[34.916]
13,1672563841818.8816,33.988,1,[33.988]
14,1672563856996.02,58.391999999999996,2,"[34.132, 24.26]"
