,time,avg,replicas,for pod
0,1672262961505.3245,33.124,1,[33.124]
1,1672262976675.339,64.128,2,"[33.316, 30.812]"
2,1672262991853.27,95.20400000000001,3,"[27.704, 37.472, 30.028]"
3,1672263007049.7283,154.064,5,"[26.024, 32.568, 28.3, 36.62, 30.552]"
4,1672263022228.852,31.132,1,[31.132]
5,1672263037400.2166,32.344,1,[32.344]
6,1672263052576.6653,31.64,1,[31.64]
7,1672263067754.1997,120.076,4,"[29.552, 28.404, 30.324, 31.796]"
8,1672263082934.8076,156.444,5,"[29.664, 28.084, 34.824, 33.1, 30.772]"
9,1672263098107.5913,30.34,1,[30.34]
10,1672263113284.0625,33.12,1,[33.12]
11,1672263128465.784,32.72,1,[32.72]
12,1672263143642.125,147.48399999999998,5,"[27.912, 27.7, 25.548, 35.504, 30.82]"
13,1672263158823.5203,30.82,1,[30.82]
14,1672263173987.646,32.128,1,[32.128]
