,time,observed
0,1672262961505.3245,2
1,1672262976675.339,2
2,1672262991853.27,5
3,1672263007049.7283,5
4,1672263022228.852,7
5,1672263037400.2166,1
6,1672263052576.6653,2
7,1672263067754.1997,5
8,1672263082934.8076,5
9,1672263098107.5913,5
10,1672263113284.0625,1
11,1672263128465.784,3
12,1672263143642.125,6
13,1672263158823.5203,6
14,1672263173987.646,1
