,time,observed
0,1672383492145.4465,3
1,1672383507302.4934,3
2,1672383522464.5066,3
3,1672383537629.7668,3
4,1672383552798.6218,3
5,1672383567960.9692,3
6,1672383583125.3813,3
7,1672383598294.904,1
8,1672383613455.559,1
9,1672383628619.7866,2
10,1672383643788.443,2
11,1672383658949.2449,2
12,1672383674111.0305,2
13,1672383689267.138,2
14,1672383704424.989,2
