,time,avg,replicas,for pod
0,1672383492145.4465,107.871861,3,"[17.920103, 39.77211, 50.179648]"
1,1672383507302.4934,108.98869099999999,3,"[19.371408, 47.713607, 41.903676]"
2,1672383522464.5066,96.927509,3,"[16.080543, 30.648579, 50.198387]"
3,1672383537629.7668,85.277478,3,"[15.051967, 38.854485, 31.371026]"
4,1672383552798.6218,81.253949,3,"[13.17799, 36.704933, 31.371026]"
5,1672383567960.9692,114.100547,3,"[29.472942, 45.273864, 39.353741]"
6,1672383583125.3813,103.914336,3,"[18.068829, 44.059367, 41.78614]"
7,1672383598294.904,48.976424,1,[48.976424]
8,1672383613455.559,49.717593,1,[49.717593]
9,1672383628619.7866,50.518965,1,[50.518965]
10,1672383643788.443,84.41586,2,"[48.328393, 36.087467]"
11,1672383658949.2449,72.57124300000001,2,"[49.783582, 22.787661]"
12,1672383674111.0305,66.36072,2,"[50.012922, 16.347798]"
13,1672383689267.138,61.027024000000004,2,"[49.408883, 11.618141]"
14,1672383704424.989,71.27097499999999,2,"[50.484353, 20.786622]"
