,time,observed
0,1671706700624.1077,3
1,1671706715795.677,3
2,1671706730967.5725,3
3,1671706746127.2092,3
4,1671706761300.9077,3
5,1671706776468.585,3
6,1671706791622.5774,3
7,1671706806792.7996,3
8,1671706821958.2195,3
9,1671706837119.5168,3
10,1671706852297.0542,3
11,1671706867474.1948,3
12,1671706882650.212,4
13,1671706897805.6372,4
14,1671706912983.0728,1
