,time,master,worker
0,1671706925950.8203,6124.676,11407.896
1,1671706910923.554,6123.5,10851.864
2,1671706895887.0486,6147.588,11499.18
3,1671706880851.0552,6147.116,11129.228
4,1671706865822.6558,6117.592,11568.484
5,1671706850796.9062,6119.832,11130.6
6,1671706835769.9358,6118.368,11579.0
7,1671706820743.0894,6116.536,11061.584
8,1671706805709.534,6115.232,11508.86
9,1671706790674.9443,6119.44,10973.032
10,1671706775640.5374,6117.144,11454.66
11,1671706760616.9636,6119.1,10918.568
12,1671706745592.3623,6121.0,11453.944
13,1671706730567.2146,6118.104,10912.784
14,1671706715543.8127,6117.196,11433.288
15,1671706700508.594,6120.168,10956.356
