,time,master,worker
0,1671998412646.1343,6225.264,11430.82
1,1671998397612.751,6225.96,11238.116
2,1671998382578.8909,6224.036,11399.328
3,1671998367544.9424,6223.912,11178.108
4,1671998352509.7656,6240.872,11468.852
5,1671998337478.5642,6219.204,11276.748
6,1671998322443.1116,6214.048,11468.16
7,1671998307406.5322,6215.728,11251.912
8,1671998292372.338,6225.248,11425.524
9,1671998277349.5127,6224.564,11211.312
10,1671998262315.574,6216.5,11380.512
11,1671998247279.9475,6243.74,11278.832
12,1671998232249.0278,6236.368,11455.208
13,1671998217221.0479,6235.644,11319.228
14,1671998202185.8484,6310.448,11461.736
15,1671998187150.84,6232.144,11317.104
