,time,avg,replicas,for pod
0,1672318665141.3079,85.81415,3,"[40.067448, 30.168933, 15.577769]"
1,1672318680348.0513,0.0,0,[]
2,1672318695527.475,49.915037,1,[49.915037]
3,1672318710704.5442,50.712087,1,[50.712087]
4,1672318725888.905,182.79366199999998,5,"[19.84037, 43.018953, 32.119186, 39.87889, 47.936263]"
5,1672318741090.7322,251.613492,9,"[47.825473, 16.185149, 38.524354, 7.755106, 16.552441, 47.404399, 8.739178, 18.534266, 50.093126]"
6,1672318756277.216,47.140869,1,[47.140869]
7,1672318771459.435,48.858009,1,[48.858009]
8,1672318786647.4436,200.52258799999998,5,"[49.112818, 48.431772, 24.943188, 32.280989, 45.753821]"
9,1672318801848.8281,212.06786899999997,6,"[47.690158, 31.731845, 42.748304, 12.4534, 46.726894, 30.717268]"
10,1672318817160.32,48.474031,1,[48.474031]
11,1672318832418.9695,49.962118,1,[49.962118]
12,1672318847674.8135,189.97818,5,"[47.477556, 30.981911, 21.514479, 47.142306, 42.861928]"
13,1672318862871.3325,287.27763300000004,8,"[33.304899, 48.193904, 23.920686, 48.622913, 47.142306, 42.612601, 23.670109, 19.810215]"
14,1672318878118.966,47.604355,1,[47.604355]
