,time,avg,replicas,for pod
0,1671733596860.522,3.454261,1,[3.454261]
1,1671733612013.497,25.676066,1,[25.676066]
2,1671733627184.4558,50.537325,1,[50.537325]
3,1671733642342.117,84.94257200000001,2,"[49.110815, 35.831757]"
4,1671733657506.6829,100.402076,3,"[49.481508, 9.277643, 41.642925]"
5,1671733672667.7908,101.85849800000001,3,"[50.488767, 24.801823, 26.567908]"
6,1671733687862.1577,39.533159,1,[39.533159]
7,1671733703034.2744,48.149519,1,[48.149519]
8,1671733718225.4417,50.160318,1,[50.160318]
9,1671733733399.504,96.25008299999999,2,"[48.778963, 47.47112]"
10,1671733748565.6736,112.93927,3,"[48.778963, 16.454435, 47.705872]"
11,1671733763741.8389,106.37802,3,"[40.829376, 16.079996, 49.468648]"
12,1671733778905.037,85.877332,3,"[25.4991, 10.303954, 50.074278]"
13,1671733794064.2935,171.867115,6,"[25.4991, 47.522021, 11.11221, 19.005014, 18.712012, 50.016758]"
14,1671733809227.8257,14.90698,1,[14.90698]
