,time,avg,replicas,for pod
0,1671743202995.8125,30.404,1,[30.404]
1,1671743218165.2766,32.132,1,[32.132]
2,1671743233331.9941,32.04,1,[32.04]
3,1671743248499.4927,30.808,1,[30.808]
4,1671743263672.1306,102.072,3,"[30.452, 34.052, 37.568]"
5,1671743278848.6653,104.24000000000001,3,"[30.812, 35.404, 38.024]"
6,1671743294020.01,103.95600000000002,3,"[29.832, 36.348, 37.776]"
7,1671743309183.7803,131.58800000000002,4,"[29.56, 28.84, 36.06, 37.128]"
8,1671743324372.5564,166.888,5,"[29.716, 35.048, 29.2, 36.412, 36.512]"
9,1671743339539.5693,31.9,1,[31.9]
10,1671743354710.6763,32.372,1,[32.372]
11,1671743369876.281,85.22399999999999,3,"[29.964, 30.24, 25.02]"
12,1671743385041.7341,99.72,3,"[33.968, 30.492, 35.26]"
13,1671743400211.7153,102.33200000000001,3,"[35.556, 30.588, 36.188]"
14,1671743415388.729,132.904,4,"[35.144, 30.16, 35.896, 31.704]"
