,time,master,worker
0,1671743428481.031,327.134448,5788.790842
1,1671743413458.6401,299.521595,5650.136635
2,1671743398430.6663,204.732704,5719.833092
3,1671743383395.0637,190.407996,5729.614894
4,1671743368360.8674,223.851571,5661.112818
5,1671743353326.2258,204.668111,5892.644204
6,1671743338292.682,348.589728,5684.467114
7,1671743323259.2346,237.010468,6102.812786
8,1671743308225.1465,227.291215,5679.25348
9,1671743293190.515,243.342145,5614.554023
10,1671743278155.477,177.90782,5533.914918
11,1671743263120.4731,193.780438,5871.943108
12,1671743248086.6067,198.162824,5716.69433
13,1671743233053.028,225.978247,5763.915617
14,1671743218028.869,367.623624,5556.574613
15,1671743202992.973,169.524464,5814.683873
