,time,avg,replicas,for pod
0,1671748726493.3984,87.431346,2,"[49.887663, 37.543683]"
1,1671748741660.4614,75.25917899999999,2,"[50.128899, 25.13028]"
2,1671748756822.5076,67.512003,2,"[49.359785, 18.152218]"
3,1671748771988.0579,115.90756400000001,3,"[47.500056, 50.76568, 17.641828]"
4,1671748787166.6287,101.90498199999999,3,"[33.47185, 49.7553, 18.677832]"
5,1671748802334.2126,125.566018,4,"[35.429281, 46.364991, 15.509705, 28.262041]"
6,1671748817524.7683,115.53999900000001,4,"[35.429281, 47.202717, 15.187473, 17.720528]"
7,1671748832707.5408,72.99465800000002,3,"[43.264923, 16.450019, 13.279716]"
8,1671748847905.5486,92.716779,3,"[30.67543, 48.712942, 13.328407]"
9,1671748863079.3818,111.898071,3,"[49.234908, 47.155358, 15.507805]"
10,1671748878254.1848,146.80461,4,"[40.311617, 38.354869, 30.61917, 37.518954]"
11,1671748893425.3123,46.559914,1,[46.559914]
12,1671748908638.939,47.617099,1,[47.617099]
13,1671748923817.9312,80.514084,2,"[49.184751, 31.329333]"
14,1671748938996.6582,56.440793,2,"[47.42324, 9.017553]"
