,time,avg,replicas,for pod
0,1671748726493.3984,67.77600000000001,2,"[39.072, 28.704]"
1,1671748741660.4614,68.152,2,"[39.064, 29.088]"
2,1671748756822.5076,67.892,2,"[39.272, 28.62]"
3,1671748771988.0579,91.72,3,"[24.028, 39.152, 28.54]"
4,1671748787166.6287,101.64399999999999,3,"[34.028, 38.94, 28.676]"
5,1671748802334.2126,128.788,4,"[36.236, 37.812, 28.632, 26.108]"
6,1671748817524.7683,131.756,4,"[36.236, 38.316, 29.216, 27.988]"
7,1671748832707.5408,103.22,3,"[36.66, 38.02, 28.54]"
8,1671748847905.5486,103.748,3,"[36.752, 38.392, 28.604]"
9,1671748863079.3818,104.00800000000001,3,"[36.764, 38.24, 29.004]"
10,1671748878254.1848,133.112,4,"[37.66, 38.164, 29.012, 28.276]"
11,1671748893425.3123,37.72,1,[37.72]
12,1671748908638.939,38.368,1,[38.368]
13,1671748923817.9312,66.06,2,"[38.9, 27.16]"
14,1671748938996.6582,65.98400000000001,2,"[38.14, 27.844]"
