,time,avg,replicas,for pod
0,1672561963638.112,69.231456,2,"[49.417212, 19.814244]"
1,1672561978803.7466,79.651418,2,"[50.021734, 29.629684]"
2,1672561993971.7334,77.34198,2,"[49.877843, 27.464137]"
3,1672562009127.192,75.810119,2,"[50.326926, 25.483193]"
4,1672562024282.1565,65.599171,2,"[48.970578, 16.628593]"
5,1672562039446.424,73.350593,2,"[50.452159, 22.898434]"
6,1672562054607.848,69.105447,2,"[49.45957, 19.645877]"
7,1672562069768.6829,79.012934,2,"[49.5477, 29.465234]"
8,1672562084928.4836,68.813396,2,"[49.693953, 19.119443]"
9,1672562100078.0713,64.828122,2,"[50.514928, 14.313194]"
10,1672562115233.189,59.382952,2,"[49.655152, 9.7278]"
11,1672562130387.071,62.961883,2,"[50.18577, 12.776113]"
12,1672562145546.2202,62.455869,2,"[50.18577, 12.270099]"
13,1672562160706.2017,63.111823,2,"[49.97453, 13.137293]"
14,1672562175905.0251,63.475706,2,"[49.778803, 13.696903]"
