,time,master,worker
0,1672562189088.373,6100.68,11251.94
1,1672562174054.3398,6101.272,11517.308
2,1672562159020.0242,6100.436,11244.16
3,1672562143985.2532,6101.148,11591.224
4,1672562128951.3398,6100.0,11263.64
5,1672562113916.95,6101.768,11185.0
6,1672562098881.3186,6100.06,11265.208
7,1672562083850.7966,6100.328,11445.28
8,1672562068816.9272,6099.576,11254.948
9,1672562053784.5254,6100.816,11451.236
10,1672562038762.9346,6098.616,11265.644
11,1672562023727.3477,6098.948,11462.212
12,1672562008695.7285,6098.144,11265.012
13,1672561993660.5356,6099.584,11451.148
14,1672561978636.234,6098.856,11236.088
15,1672561963600.81,6038.228,11467.944
