,time,avg,replicas,for pod
0,1672417586365.4326,171.163,5,"[21.933155, 19.114306, 45.957061, 35.106708, 49.05177]"
1,1672417601529.9128,21.707594,1,[21.707594]
2,1672417616692.693,47.29261,1,[47.29261]
3,1672417631846.4812,50.51246,1,[50.51246]
4,1672417647011.9558,50.233528,1,[50.233528]
5,1672417662174.0007,39.013085,1,[39.013085]
6,1672417677379.1626,44.593386,1,[44.593386]
7,1672417692538.3335,50.117126,1,[50.117126]
8,1672417707715.7595,50.232757,1,[50.232757]
9,1672417722902.4834,50.397511,2,"[11.208993, 39.188518]"
10,1672417738068.9756,76.432272,2,"[49.682779, 26.749493]"
11,1672417753233.5237,79.899985,2,"[43.194434, 36.705551]"
12,1672417768394.6592,71.14716,2,"[41.292726, 29.854434]"
13,1672417783556.8184,69.29477399999999,2,"[50.228289, 19.066485]"
14,1672417798721.9424,67.74634900000001,2,"[50.267352, 17.478997]"
