,time,avg,replicas,for pod
0,1672303058526.35,38.48,1,[38.48]
1,1672303073697.045,65.848,2,"[27.708, 38.14]"
2,1672303088879.2334,94.84800000000001,3,"[28.772, 38.14, 27.936]"
3,1672303104061.7666,147.84799999999998,5,"[27.944, 28.288, 38.26, 28.528, 24.828]"
4,1672303119246.7673,156.4,5,"[28.204, 28.172, 37.328, 28.276, 34.42]"
5,1672303134427.644,28.072,1,[28.072]
6,1672303149597.5256,31.808,1,[31.808]
7,1672303164780.5466,31.832,1,[31.832]
8,1672303179963.228,59.576,2,"[28.284, 31.292]"
9,1672303195141.522,122.088,4,"[28.844, 30.24, 30.172, 32.832]"
10,1672303210398.872,35.144,1,[35.144]
11,1672303225598.4707,29.66,1,[29.66]
12,1672303240795.2234,0.0,0,[]
13,1672303255982.7368,31.796,1,[31.796]
14,1672303271166.0132,58.432,2,"[31.38, 27.052]"
