,time,avg,replicas,for pod
0,1672323226895.157,32.036,1,[32.036]
1,1672323242068.366,59.86,2,"[34.0, 25.86]"
2,1672323257236.4463,67.048,2,"[31.336, 35.712]"
3,1672323272413.558,68.6,2,"[31.776, 36.824]"
4,1672323287591.9465,69.124,2,"[31.66, 37.464]"
5,1672323302759.0698,69.648,2,"[31.548, 38.1]"
6,1672323317908.865,70.48,2,"[30.572, 39.908]"
7,1672323333073.9822,69.56,2,"[31.16, 38.4]"
8,1672323348242.7578,69.012,2,"[30.788, 38.224]"
9,1672323363420.9998,69.576,2,"[31.112, 38.464]"
10,1672323378578.819,69.604,2,"[30.724, 38.88]"
11,1672323393743.3772,69.82000000000001,2,"[31.196, 38.624]"
12,1672323408909.1953,70.12,2,"[31.496, 38.624]"
13,1672323424062.606,69.632,2,"[30.652, 38.98]"
14,1672323439228.735,69.628,2,"[31.392, 38.236]"
