,time,master,worker
0,1671700682248.3477,6086.16,11156.76
1,1671700667213.7778,6088.236,11511.628
2,1671700652182.729,6085.832,11184.564
3,1671700637161.286,6086.288,11491.208
4,1671700622133.3655,6086.392,11600.208
5,1671700607108.669,6087.716,11471.008
6,1671700592074.2761,6086.02,11660.192
7,1671700577039.7065,6085.872,11496.644
8,1671700562005.686,6086.452,11620.14
9,1671700546971.0984,6083.216,11503.256
10,1671700531936.497,6081.844,11681.356
11,1671700516901.7236,6079.792,11585.124
12,1671700501877.3188,6077.568,11676.584
13,1671700486842.7583,6075.852,11602.244
14,1671700471808.297,6078.908,11689.688
15,1671700456771.0227,6078.508,11593.604
