,time,avg,replicas,for pod
0,1671700456906.9592,102.331964,3,"[46.746917, 16.049016, 39.536031]"
1,1671700472066.0989,97.440305,3,"[30.772734, 16.680198, 49.987373]"
2,1671700487224.444,102.035736,3,"[36.378854, 15.636921, 50.019961]"
3,1671700502402.21,100.78633099999999,3,"[49.933643, 17.065809, 33.786879]"
4,1671700517567.465,106.269538,3,"[49.933643, 24.267816, 32.068079]"
5,1671700532717.5815,19.588961,1,[19.588961]
6,1671700547880.8906,48.565454,1,[48.565454]
7,1671700563035.1152,49.298696,1,[49.298696]
8,1671700578194.9119,49.841135,1,[49.841135]
9,1671700593355.5676,29.326957,1,[29.326957]
10,1671700608524.6719,47.303656,1,[47.303656]
11,1671700623674.2764,49.642294,1,[49.642294]
12,1671700638835.7703,50.616565,1,[50.616565]
13,1671700653997.9766,38.731349,1,[38.731349]
14,1671700669155.1565,46.7671,1,[46.7671]
