,time,master,worker
0,1672296320939.0425,183.582255,6689.269419
1,1672296305906.7915,164.127851,5366.482006
2,1672296290883.3337,181.145765,6358.431506
3,1672296275849.2048,148.644125,5330.547815
4,1672296260827.3403,188.528714,6339.400209
5,1672296245792.9705,139.951749,5272.305628
6,1672296230758.0254,192.643126,6275.514394
7,1672296215728.451,132.062408,5485.52886
8,1672296200693.3542,169.577381,5719.049242
9,1672296185668.4722,140.025007,5480.038094
10,1672296170636.2969,229.086418,5991.164715
11,1672296155601.5303,164.041042,5569.978711
12,1672296140574.6045,195.469763,5673.754224
13,1672296125550.9685,323.280907,6110.545523
14,1672296110516.583,1031.470537,6231.726186
15,1672296095482.3213,584.167693,5712.292777
