,time,master,worker
0,1672178671263.6008,158.617904,6006.651906
1,1672178656235.4612,181.223067,5933.864807
2,1672178641200.3562,161.552412,5389.598088
3,1672178626174.894,183.12204,5992.241736
4,1672178611139.365,167.519694,5611.330353
5,1672178596105.3965,209.55431,5952.722882
6,1672178581075.344,160.787876,5664.259364
7,1672178566051.4065,168.509052,5822.694889
8,1672178551016.077,175.842876,5592.475699
9,1672178535980.0137,200.945672,5808.199246
10,1672178520949.4324,204.173519,5703.984196
11,1672178505929.0347,220.47764,6137.515221
12,1672178490893.9956,217.650616,5626.25151
13,1672178475856.2766,236.223526,5672.396333
14,1672178460821.505,343.610812,5518.608629
15,1672178445787.467,193.946968,5874.858525
