,time,master,worker
0,1672178671263.6008,6086.276,11293.82
1,1672178656235.4612,6088.56,11348.848
2,1672178641200.3562,6084.56,11081.076
3,1672178626174.894,6088.604,11423.268
4,1672178611139.365,6087.404,11092.796
5,1672178596105.3965,6087.032,11435.368
6,1672178581075.344,6086.484,11097.408
7,1672178566051.4065,6086.6,10575.9
8,1672178551016.077,6087.932,11116.672
9,1672178535980.0137,6091.864,10620.184
10,1672178520949.4324,6091.94,11095.684
11,1672178505929.0347,6091.596,11368.316
12,1672178490893.9956,6088.448,11097.68
13,1672178475856.2766,6089.26,11365.264
14,1672178460821.505,6085.424,11054.108
15,1672178445787.467,6016.56,10536.508
