,time,master,worker
0,1671902164841.3525,160.752213,5299.988252
1,1671902149805.8242,157.135008,5408.429879
2,1671902134777.5815,161.942667,5834.819493
3,1671902119748.658,189.009103,5335.445229
4,1671902104713.2131,161.693639,5806.142822
5,1671902089685.6924,239.057331,5577.913052
6,1671902074664.2942,276.790749,5860.044023
7,1671902059629.7756,283.924317,5416.700507
8,1671902044607.1218,256.730934,6138.108503
9,1671902029585.9622,272.067934,5214.348561
10,1671902014551.2585,261.172492,6111.211803
11,1671901999519.7366,378.745414,4921.810133
12,1671901984484.7388,289.185673,6061.850573
13,1671901969463.311,294.388787,5635.806643
14,1671901954428.2253,775.04793,5689.448335
15,1671901939392.8262,165.614147,5314.984198
