,time,avg,replicas,for pod
0,1671901939569.4731,70.064,2,"[31.7, 38.364]"
1,1671901954739.533,69.184,2,"[30.82, 38.364]"
2,1671901969910.137,152.21200000000002,5,"[26.34, 28.852, 30.312, 28.56, 38.148]"
3,1671901985075.1514,30.976,1,[30.976]
4,1671902000254.8225,32.144,1,[32.144]
5,1671902015438.4167,32.364,1,[32.364]
6,1671902030687.7998,85.54,3,"[26.452, 30.648, 28.44]"
7,1671902045848.8325,30.708,1,[30.708]
8,1671902061035.2913,33.232,1,[33.232]
9,1671902076230.8074,32.828,1,[32.828]
10,1671902091392.5361,110.768,4,"[27.74, 27.684, 24.436, 30.908]"
11,1671902106633.5962,88.432,3,"[27.74, 29.68, 31.012]"
12,1671902121797.7556,30.748,1,[30.748]
13,1671902136964.3594,30.812,1,[30.812]
14,1671902152153.919,30.632,1,[30.632]
