,time,avg,replicas,for pod
0,1671901939569.4731,76.73742200000001,2,"[29.93564, 46.801782]"
1,1671901954739.533,70.345271,2,"[23.543489, 46.801782]"
2,1671901969910.137,197.648865,5,"[48.446094, 31.557938, 36.22781, 31.613293, 49.80373]"
3,1671901985075.1514,8.638636,1,[8.638636]
4,1671902000254.8225,50.221685,1,[50.221685]
5,1671902015438.4167,50.034434,1,[50.034434]
6,1671902030687.7998,122.084311,3,"[47.4443, 38.54218, 36.097831]"
7,1671902045848.8325,13.827009,1,[13.827009]
8,1671902061035.2913,48.052088,1,[48.052088]
9,1671902076230.8074,50.066206,1,[50.066206]
10,1671902091392.5361,149.217018,4,"[48.234459, 20.281274, 48.771877, 31.929408]"
11,1671902106633.5962,61.968740000000004,4,"[48.234459, 0.457899, 12.815307, 0.461075]"
12,1671902121797.7556,4.311066,1,[4.311066]
13,1671902136964.3594,4.986731,1,[4.986731]
14,1671902152153.919,6.642621,1,[6.642621]
