,time,avg,replicas,for pod
0,1672032527421.7695,49.658291,1,[49.658291]
1,1672032542677.6094,177.640115,4,"[46.894646, 46.667231, 39.063579, 45.014659]"
2,1672032557857.03,87.066792,2,"[45.031851, 42.034941]"
3,1672032573057.5457,49.56315,1,[49.56315]
4,1672032588341.6611,86.118097,2,"[38.788445, 47.329652]"
5,1672032603554.6714,281.546796,8,"[30.516367, 29.158429, 48.907951, 32.332197, 22.320792, 28.36315, 41.804642, 48.143268]"
6,1672032618752.461,50.259093,2,"[38.937045, 11.322048]"
7,1672032633946.4868,9.792052,1,[9.792052]
8,1672032649142.38,5.57345,1,[5.57345]
9,1672032664325.699,84.28162900000001,3,"[2.407507, 37.017839, 44.856283]"
10,1672032679519.4727,1.057374,1,[1.057374]
11,1672032694712.877,4.697417,1,[4.697417]
12,1672032709929.7146,4.40325,1,[4.40325]
13,1672032725125.4785,7.121894,1,[7.121894]
14,1672032740316.0557,6.354218,1,[6.354218]
