,time,master,worker
0,1672032752627.0547,6153.36,11548.464
1,1672032737592.3076,6154.04,11611.668
2,1672032722563.366,6154.404,11517.424
3,1672032707527.958,6150.98,11632.536
4,1672032692493.059,6148.368,11495.804
5,1672032677460.963,6150.616,11654.012
6,1672032662433.461,6147.448,11198.468
7,1672032647398.3179,6145.416,11626.196
8,1672032632363.2917,6138.964,11143.064
9,1672032617328.4722,6265.428,11766.208
10,1672032602307.038,6253.684,11464.564
11,1672032587283.5217,6164.924,11114.272
12,1672032572249.0508,6136.576,11366.988
13,1672032557224.9885,6258.98,11724.66
14,1672032542190.392,6066.716,11526.268
15,1672032527166.0542,6066.716,11526.268
