,time,master,worker
0,1671737424435.6343,196.551342,5833.482037
1,1671737409413.562,158.835226,5259.758254
2,1671737394378.646,137.149096,5928.189482
3,1671737379358.2947,242.219167,5175.717898
4,1671737364324.0222,183.478058,5826.043414
5,1671737349289.9065,312.505246,5358.467408
6,1671737334265.5295,528.654651,5679.03881
7,1671737319231.974,464.026979,6125.130339
8,1671737304202.0247,351.698266,5601.636604
9,1671737289176.4297,289.757692,6786.733572
10,1671737274156.4756,649.87948,5639.975167
11,1671737259123.7168,419.921586,5811.95441
12,1671737244089.307,344.632174,5988.46217
13,1671737229057.8616,683.220304,4967.199614
14,1671737214035.153,161.309666,5881.220252
15,1671737199000.6997,159.073591,5024.341937
