,time,avg,replicas,for pod
0,1671737199085.931,67.904,2,"[37.96, 29.944]"
1,1671737214253.7803,67.548,2,"[37.68, 29.868]"
2,1671737229468.6606,68.208,2,"[38.308, 29.9]"
3,1671737244712.78,149.26399999999998,5,"[27.852, 38.676, 24.984, 27.784, 29.968]"
4,1671737259924.0435,29.46,1,[29.46]
5,1671737275117.124,31.34,1,[31.34]
6,1671737290314.3994,31.708,1,[31.708]
7,1671737305488.7703,83.4,3,"[25.084, 28.352, 29.964]"
8,1671737320653.97,29.744,1,[29.744]
9,1671737335824.3315,0.0,0,[]
10,1671737350993.035,27.056,1,[27.056]
11,1671737366158.4653,27.964,1,[27.964]
12,1671737381328.9824,78.18,3,"[26.84, 27.976, 23.364]"
13,1671737396494.807,52.980000000000004,2,"[27.704, 25.276]"
14,1671737411668.0317,27.936,1,[27.936]
