,time,master,worker
0,1671737424435.6343,6021.648,11532.936
1,1671737409413.562,6048.956,11438.904
2,1671737394378.646,6049.732,11559.412
3,1671737379358.2947,6045.416,11397.164
4,1671737364324.0222,6022.384,11526.556
5,1671737349289.9065,6015.364,11393.808
6,1671737334265.5295,6023.308,11533.748
7,1671737319231.974,6131.428,11577.348
8,1671737304202.0247,6050.608,11622.464
9,1671737289176.4297,6006.444,11480.248
10,1671737274156.4756,6004.964,10965.708
11,1671737259123.7168,6141.628,11661.632
12,1671737244089.307,6062.052,11389.296
13,1671737229057.8616,5990.076,10934.988
14,1671737214035.153,5925.072,11409.216
15,1671737199000.6997,5995.976,11106.928
