,time,avg,replicas,for pod
0,1671737199085.931,63.405733,2,"[49.771885, 13.633848]"
1,1671737214253.7803,69.038487,2,"[49.758982, 19.279505]"
2,1671737229468.6606,58.126793,2,"[49.442733, 8.68406]"
3,1671737244712.78,176.400186,5,"[24.74729, 49.92013, 48.507722, 30.122399, 23.102645]"
4,1671737259924.0435,10.391738,1,[10.391738]
5,1671737275117.124,50.134127,1,[50.134127]
6,1671737290314.3994,49.599065,1,[49.599065]
7,1671737305488.7703,128.968704,3,"[48.449781, 36.547445, 43.971478]"
8,1671737320653.97,11.572673,1,[11.572673]
9,1671737335824.3315,0.0,0,[]
10,1671737350993.035,19.14483,1,[19.14483]
11,1671737366158.4653,2.530499,1,[2.530499]
12,1671737381328.9824,58.532297,3,"[49.368005, 0.394478, 8.769814]"
13,1671737396494.807,5.017393,2,"[2.519886, 2.497507]"
14,1671737411668.0317,1.09296,1,[1.09296]
