,time,master,worker
0,1672672417606.233,226.488758,5744.692816
1,1672672402571.7275,247.684389,5788.490993
2,1672672387535.9219,300.696678,5734.298878
3,1672672372500.852,417.959688,5306.221828
4,1672672357466.1582,257.389594,6168.730581
5,1672672342434.7903,217.861978,5218.870425
6,1672672327399.678,268.885079,6083.265113
7,1672672312374.1533,200.782827,5047.994025
8,1672672297341.443,374.676842,6448.366415
9,1672672282304.537,370.214485,5058.951829
10,1672672267266.484,289.024953,6053.230014
11,1672672252231.9294,288.504211,5334.051254
12,1672672237198.0718,226.06316,6003.011493
13,1672672222174.1658,149.292031,5648.287223
14,1672672207142.5283,333.602681,6010.13808
15,1672672192106.425,183.202854,5711.946314
