,time,master,worker
0,1672765655557.646,128.720967,5485.618554
1,1672765640522.3005,205.964981,5940.308704
2,1672765625492.8767,231.807104,5646.986698
3,1672765610469.797,185.481936,5929.449249
4,1672765595434.0361,146.686527,5658.997318
5,1672765580405.3372,176.883814,6059.313127
6,1672765565371.779,203.094117,5633.843662
7,1672765550348.7327,211.307142,5969.717589
8,1672765535313.199,193.141841,5634.58335
9,1672765520285.1582,212.166652,6147.068234
10,1672765505250.4534,299.173363,5803.240073
11,1672765490219.123,192.400642,5766.975547
12,1672765475183.6003,182.528952,5880.727477
13,1672765460148.2393,484.296543,5637.423141
14,1672765445126.9766,216.540252,6578.396817
15,1672765430093.4927,157.780398,5351.451367
