,time,master,worker
0,1671904086136.6877,6074.32,11489.636
1,1671904071114.4448,6074.584,11326.888
2,1671904056094.2847,6163.952,11458.748
3,1671904041068.5076,6163.52,11331.38
4,1671904026034.622,6108.244,11430.728
5,1671904011001.1572,6108.528,11298.312
6,1671903995970.5686,6164.16,11513.852
7,1671903980936.2483,6161.196,11412.376
8,1671903965901.8137,6154.02,11496.54
9,1671903950867.1938,6106.896,11384.652
10,1671903935838.523,6100.612,11443.556
11,1671903920799.3794,6133.74,11454.548
12,1671903905765.3286,6126.332,11566.12
13,1671903890743.9626,6122.66,11265.856
14,1671903875709.2388,6108.572,11533.892
15,1671903860674.8447,6039.492,11200.796
