,time,observed
0,1672426710262.5261,2
1,1672426725463.5593,2
2,1672426740630.9814,2
3,1672426755802.9514,2
4,1672426770971.701,2
5,1672426786133.8872,2
6,1672426801305.366,2
7,1672426816472.0032,2
8,1672426831648.4192,2
9,1672426846817.7412,2
10,1672426861982.5498,2
11,1672426877140.3564,2
12,1672426892314.1091,2
13,1672426907476.5347,2
14,1672426922655.2585,2
