,time,master,worker
0,1672617183303.7524,147.620349,6007.556673
1,1672617168269.3567,168.160962,5477.944054
2,1672617153246.7605,180.686585,5793.075443
3,1672617138221.0793,162.508026,5940.081141
4,1672617123198.4321,157.663576,5169.331873
5,1672617108166.1853,187.397666,6087.132353
6,1672617093131.951,150.250388,5084.339639
7,1672617078097.7197,198.703937,6345.944925
8,1672617063064.0715,154.051846,5025.690363
9,1672617048030.0288,160.446735,6042.48731
10,1672617032989.8352,177.104713,4957.667758
11,1672617017965.195,230.028312,6379.057819
12,1672617002939.8328,209.055134,5459.493625
13,1672616987917.7378,201.778708,5821.519819
14,1672616972893.7524,312.982722,6136.529896
15,1672616957865.5176,169.37484,5165.334019
