,time,observed
0,1671758571973.0789,1
1,1671758587137.534,1
2,1671758602298.4084,1
3,1671758617453.5093,2
4,1671758632615.4006,2
5,1671758647781.3145,2
6,1671758662955.6401,2
7,1671758678124.3533,2
8,1671758693286.4983,2
9,1671758708441.745,2
10,1671758723594.1755,2
11,1671758738764.4126,2
12,1671758753937.0576,2
13,1671758769102.9785,2
14,1671758784260.0845,2
