,time,avg,replicas,for pod
0,1672579734402.1562,31.66,1,[31.66]
1,1672579749564.1074,32.652,1,[32.652]
2,1672579764725.1511,32.604,1,[32.604]
3,1672579779881.2043,68.26400000000001,2,"[36.996, 31.268]"
4,1672579795043.569,33.28,1,[33.28]
5,1672579810228.9133,32.776,1,[32.776]
6,1672579825391.978,33.668,1,[33.668]
7,1672579840543.8523,57.408,2,"[25.992, 31.416]"
8,1672579855711.444,66.66,2,"[35.48, 31.18]"
9,1672579870873.6125,66.92,2,"[36.648, 30.272]"
10,1672579886039.635,68.596,2,"[36.752, 31.844]"
11,1672579901195.5278,68.372,2,"[37.152, 31.22]"
12,1672579916355.9116,67.564,2,"[37.6, 29.964]"
13,1672579931519.754,68.884,2,"[38.152, 30.732]"
14,1672579946683.1895,69.348,2,"[38.624, 30.724]"
