,time,avg,replicas,for pod
0,1672291293652.6406,32.38,1,[32.38]
1,1672291308815.0964,33.004,1,[33.004]
2,1672291323990.6572,116.732,4,"[29.812, 31.0, 28.836, 27.084]"
3,1672291339154.1682,31.872,1,[31.872]
4,1672291354318.4495,32.888,1,[32.888]
5,1672291369508.0503,33.152,1,[33.152]
6,1672291384664.33,117.41199999999999,4,"[28.18, 30.688, 29.792, 28.752]"
7,1672291399834.6736,31.204,1,[31.204]
8,1672291414997.7083,33.4,1,[33.4]
9,1672291430164.8203,32.572,1,[32.572]
10,1672291445338.406,115.97999999999999,4,"[28.096, 28.588, 30.16, 29.136]"
11,1672291460543.47,156.376,5,"[28.456, 28.712, 35.08, 36.276, 27.852]"
12,1672291475698.1704,35.932,1,[35.932]
13,1672291490857.4888,37.06,1,[37.06]
14,1672291506141.4204,37.06,1,[37.06]
