,time,master,worker
0,1672291518972.2498,322.658139,6550.475808
1,1672291503937.5361,244.727177,5336.294079
2,1672291488902.3564,566.241965,6215.52783
3,1672291473882.3528,309.524261,5816.590265
4,1672291458846.6602,262.375313,5659.10537
5,1672291443809.254,334.159309,5894.71608
6,1672291428782.3962,281.854989,5950.049497
7,1672291413746.4507,397.458673,5923.428926
8,1672291398712.3608,267.792463,5535.899544
9,1672291383676.6985,334.262073,5920.14522
10,1672291368654.8987,261.907658,5328.161409
11,1672291353626.9937,427.592744,5942.276896
12,1672291338590.8308,257.079791,4882.660452
13,1672291323568.9604,339.828744,6225.570073
14,1672291308532.6917,594.64294,4800.437828
15,1672291293496.9763,186.191625,6161.957613
