,time,observed
0,1672398858602.0186,1
1,1672398873767.1025,1
2,1672398888935.8096,3
3,1672398904093.3801,3
4,1672398919266.9248,3
5,1672398934424.2788,4
6,1672398949593.227,1
7,1672398964759.0242,40
8,1672398979930.2307,40
9,1672398995129.3447,1
10,1672399010299.3672,3
11,1672399025461.7268,3
12,1672399040631.3184,3
13,1672399055797.7927,1
14,1672399070962.3704,1
