,time,avg,replicas,for pod
0,1672398858602.0186,38.552,1,[38.552]
1,1672398873767.1025,39.028,1,[39.028]
2,1672398888935.8096,67.676,2,"[38.96, 28.716]"
3,1672398904093.3801,101.32400000000001,3,"[38.96, 28.892, 33.472]"
4,1672398919266.9248,103.92800000000001,3,"[38.192, 28.524, 37.212]"
5,1672398934424.2788,38.16,1,[38.16]
6,1672398949593.227,37.536,1,[37.536]
7,1672398964759.0242,31.712,1,[31.712]
8,1672398979930.2307,30.544,1,[30.544]
9,1672398995129.3447,31.344,1,[31.344]
10,1672399010299.3672,31.64,1,[31.64]
11,1672399025461.7268,88.416,3,"[30.212, 29.4, 28.804]"
12,1672399040631.3184,29.624,1,[29.624]
13,1672399055797.7927,31.944,1,[31.944]
14,1672399070962.3704,31.54,1,[31.54]
