,time,master,worker
0,1672774301419.0369,139.358986,5984.751847
1,1672774286383.4092,201.737443,5378.43278
2,1672774271348.8103,186.272696,5532.532721
3,1672774256313.6194,156.617125,5694.226693
4,1672774241279.2197,277.150759,5875.864092
5,1672774226254.217,257.193759,5940.201662
6,1672774211219.3342,456.91436,5057.188581
7,1672774196184.7861,233.254918,6089.930962
8,1672774181160.9756,353.757771,4724.445908
9,1672774166126.322,257.558519,6132.727908
10,1672774151091.4373,468.078512,5651.890165
11,1672774136056.5532,218.471265,6221.457357
12,1672774121022.0789,303.474788,5480.53508
13,1672774105989.9812,672.6489,6375.635035
14,1672774090955.5493,171.110696,5944.466119
15,1672774075920.5996,161.805331,6123.444674
